latitude,longitude
37.51963271928485,126.93004011667793
37.5186633445341,126.9061571730353
37.52145437162226,126.9250688198486
37.513914684852445,126.92093746145773
37.520081209090556,126.9307560249998
37.53410252700818,126.90097097773669
37.517472248373664,126.90728918164078
37.519359509564026,126.92961120574103
37.52079349127163,126.92986715297387
37.51730760408256,126.90697129294215
37.5191814456737,126.90645996868552
37.518826996136525,126.90846655058695
37.520771540683036,126.91216936136114
37.5186633445341,126.9061571730353
37.520205039150845,126.92726409031194
37.51902853357408,126.90617756265482
37.51926955061161,126.90621868652687
37.51919925047968,126.93086104819795
37.51776603152592,126.90956425767136
37.51921041493106,126.92858303007279
37.520654332558884,126.92903870920917
37.512621615549776,126.89434851936123
37.51937876258338,126.93145625021683
37.521776222604295,126.92654929533647
37.518198481387465,126.90786112247424
37.518198481387465,126.90786112247424
37.51963271928485,126.93004011667793
37.5194291217896,126.92837626602591
37.521772594489015,126.90533580137208
37.51921041493106,126.92858303007279
37.51697447397676,126.90925762478932
37.51933078792225,126.93279628567397
37.52145555017667,126.93019971458934
37.51935212864973,126.9058152790223
37.52145437162226,126.9250688198486
37.520419193830634,126.9292642853606
37.5199354213291,126.9290537785397
37.5194291217896,126.92837626602591
37.521429648424196,126.93064139308674
37.533660560102604,126.90291375016554
37.51892850358946,126.90876031439855
37.52035430505083,126.92972236493793
37.51865561889359,126.90695225375242
37.537277233215036,126.89458699286847
37.51919925047968,126.93086104819795
37.518244609380716,126.91120097414358
37.518080907240076,126.90926529614059
37.51832563530514,126.90879992282845
37.51721312554613,126.90782146857725
37.518305367243045,126.90633921524072
37.52194105332855,126.92696776020601
37.51854079739783,126.90882382626077
37.52923318686586,126.92081972392307
37.51898547929464,126.9076850344717
37.51898547929464,126.9076850344717
37.52165863095088,126.8907071388625
37.51969766519092,126.93134803146053
37.518415740642006,126.90921800964104
37.496726013048175,126.90774138384121
37.52088916070178,126.90058254186116
37.51725429376772,126.9076794932349
37.51706183929409,126.90703977024779
37.51861913235573,126.90830935129394
37.518898480962235,126.90795876932263
37.51779978627322,126.90917483644736
37.518524714601455,126.90854750114153
37.519623033289506,126.90788448944548
37.51871549350901,126.9090011663836
37.51998836950567,126.9033442942777
37.519012649011096,126.9064917391423
37.51933078792225,126.93279628567397
37.535367438600176,126.89845850961639
37.518494705131374,126.90904103653675
37.51826474958674,126.90911146705801
37.51832214633685,126.90985002200891
37.53474596657576,126.89968890754515
37.5199354213291,126.9290537785397
37.51902853357408,126.90617756265482
37.5186024685613,126.90857363531994
37.5199354213291,126.9290537785397
37.51779978627322,126.90917483644736
37.51838979525152,126.90910121383882
37.51847820209432,126.90912802881627
37.5183859530946,126.90958923101472
37.51352751632924,126.92246492604123
37.517484336390034,126.90879583162906
37.51856303148499,126.90759114945638
37.52145437162226,126.9250688198486
37.521776222604295,126.92654929533647
37.53345293053503,126.90334615055758
37.517661070319676,126.90877863323182
37.51855837276536,126.90715294813893
37.53528872393741,126.89965975741029
37.51954970020545,126.92903838171982
37.51838539249949,126.90754068011351
37.51969766519092,126.93134803146053
37.52081845539112,126.93115350927688
37.519359509564026,126.92961120574103
37.52080609639468,126.9292816812071
37.52034302349312,126.93030698571145
37.51969766519092,126.93134803146053
37.51969766519092,126.93134803146053
37.51978262298144,126.92880840027165
37.518305367243045,126.90633921524072
37.51919925047968,126.93086104819795
37.520256682751906,126.92946285772693
37.51864007953864,126.90841895011049
37.52145555017667,126.93019971458934
37.52145555017667,126.93019971458934
37.5186024685613,126.90857363531994
37.51729648637628,126.90679994716217
37.51919925047968,126.93086104819795
37.518831295466796,126.90739955940714
37.518305367243045,126.90633921524072
37.51937876258338,126.93145625021683
37.51751922497258,126.90766665550825
37.51867162480747,126.90921867407837
37.53543217538984,126.89824963709496
37.51838917978426,126.90785427023772
37.51734192491697,126.90708293017298
37.51713168019631,126.9073006158805
37.51713168019631,126.9073006158805
37.51842954095796,126.90890231286211
37.51939826612265,126.90644031429264
37.518497984114866,126.90789190500564
37.53426415681234,126.90074023272686
37.52258512289395,126.89201890749402
37.517661070319676,126.90877863323182
37.51969766519092,126.93134803146053
37.51989344836729,126.90679991132131
37.52059902451935,126.90566454614017
37.51796701680634,126.90953092017949
37.51864007953864,126.90841895011049
37.51835488951567,126.9097062947761
37.53527842081349,126.89862110161532
37.51743228701919,126.90754203024882
37.51383775500254,126.91905085430486
37.51795339164217,126.90924750050813
37.534671204946996,126.89983957834362
37.51166896895487,126.91723557729662
37.51197294363703,126.89461055022203
37.52368523768121,126.89202884301307
37.48861450948732,126.90547540822185
37.51792556614654,126.90941715177001
37.521429648424196,126.93064139308674
37.519359509564026,126.92961120574103
37.51846836024933,126.90756845703262
37.517644498501994,126.90755330529903
37.52851502541208,126.90645033611558
37.51292056098312,126.92317635936391
37.52081845539112,126.93115350927688
37.51298389431635,126.9225667448394
37.52035430505083,126.92972236493793
37.518494705131374,126.90904103653675
37.51812212538433,126.90986637891375
37.51969766519092,126.93134803146053
37.51714366094252,126.90965386030932
37.52034302349312,126.93030698571145
37.51783466354955,126.90966909833345
37.51885969592141,126.90694967506992
37.51963271928485,126.93004011667793
37.5199354213291,126.9290537785397
37.51977406153176,126.93086741777249
37.51851020860434,126.90690672569592
37.521776222604295,126.92654929533647
37.51840709549171,126.90945340880081
37.521776222604295,126.92654929533647
37.51264689174961,126.93721823818196
37.48544046499315,126.98082311013123
37.50473408371259,126.93833612877545
37.51373961871527,126.9400968503733
37.51842954095796,126.90890231286211
37.51892850358946,126.90876031439855
37.51826474958674,126.90911146705801
37.4813809309809,126.98151012324848
37.48545345040551,126.9804620470326
37.51305842684251,126.93568458680504
37.48541634991871,126.98111450554069
37.5152797798625,127.01934963996763
37.48552099585615,126.98115153136297
37.50473408371259,126.93833612877545
37.48312434790761,126.97580801265656
37.500277648132474,126.93107698036039
37.509051721788396,126.96221832188151
37.479912916200774,126.98131904223821
37.509656087997634,126.9399694624449
37.487865415090205,126.98171800869459
37.48493047356996,126.98004256633705
37.50039682975773,126.93137116742474
37.51271921425736,126.93692336952759
37.48555313042153,126.98161906002163
37.512474324106684,126.93800647290507
37.50458821557326,126.93976713388538
37.47845464711901,126.98094734854281
37.48012428795541,126.98150635986919
37.48475483632563,126.97951041399755
37.48074709744004,126.98150183535647
37.47850084567552,126.98112744586905
37.51264958289927,126.9373439280088
37.479946337832416,126.98149298614409
37.49870020863205,126.92836248882597
37.50076863523344,126.93195996567697
37.489932660240655,126.90786194234553
37.484172863844314,126.9793869301784
37.485932628467516,126.98174822945158
37.485796616283274,126.98171720117857
37.485462120057825,126.98068186452213
37.48725690499403,126.98180193340997
37.485462120057825,126.98068186452213
37.500130942237,126.93080866100135
37.48494284801012,126.98153251266775
37.503788133212694,126.93774927380265
37.48745822316295,126.98185827859359
37.509066250718334,126.939923782843
37.484320610686716,126.9724634367018
37.499686024465014,126.93094248726699
37.512951363353935,126.93488616508394
37.512999755403406,126.93549186447848
37.48420011806618,126.98131241259314
37.478743881194,126.98129074898522
37.47913022791966,126.98131053050716
37.512895480318484,126.94790960915054
37.48506359513701,126.98022937237155
37.48796277538585,126.98193411171411
37.48745822316295,126.98185827859359
37.48545101921603,126.98130663499748
37.512954552239485,126.93777827169734
37.51290411788628,126.93645582921772
37.48796277538585,126.98193411171411
37.51341131658214,126.94238939715197
37.51344033785073,126.94273273800279
37.51351220864987,126.94529266906113
37.47740168501925,126.98077409710544
37.48126020173012,126.98150220050026
37.51262149024753,126.9399725653817
37.513030116660836,126.93599253894176
37.50783194503566,126.93957448622726
37.51378071350009,126.94009229571299
37.48954588981348,126.90741520603962
37.48796277538585,126.98193411171411
37.48106503514443,126.9814985340015
37.513843722442196,126.94170674518823
37.50827717520647,126.9398475709769
37.479819909790265,126.98139535560712
37.482860152898404,126.98154751788628
37.503079936614085,126.9365332485844
37.47849254519051,126.98135057826914
37.49952092628776,126.92998206561828
37.51322953651659,126.94239399250327
37.48506359513701,126.98022937237155
37.51264689174961,126.93721823818196
37.4774488085352,126.98110640954086
37.513030116660836,126.93599253894176
37.485435864298054,126.98094072229887
37.485435864298054,126.98094072229887
37.513052101197935,126.93753468225479
37.4823701063096,126.98160073435069
37.49936952428791,126.92684134996121
37.51341131658214,126.94238939715197
37.513051550198796,126.93776875258376
37.48615661314467,126.98119272131974
37.485977262709696,126.93032739892676
37.486488539517104,126.92876156334901
37.482696981556806,126.91478947675235
37.480085199407284,126.9537597825869
37.4874001217062,126.92854140107262
37.48310362659353,126.95460117873078
37.48531080789888,126.93025887297803
37.482366269365436,126.95281237302203
37.48311892650755,126.95483096569035
37.486458332888134,126.93017915094867
37.47611939876037,126.980617894941
37.48684337524221,126.92884805048116
37.48677593795121,126.92975747681295
37.481934462455015,126.94325681527987
37.48484877811649,126.93200410309494
37.48293146425909,126.9140972594326
37.48231604136162,126.91422959187436
37.48453162780806,126.9284283973278
37.48634725359809,126.92996701530728
37.48379421551603,126.92801628411382
37.4842334133821,126.9273694538952
37.48612753102453,126.92973372068155
37.47928335313402,126.95870731568475
37.480217382864694,126.95338498518294
37.48606838143175,126.92896401366241
37.48332429766571,126.929046375632
37.48032733282039,126.9048651412697
37.48142579854239,126.91421438283183
37.48572942537943,126.9303244761098
37.486665428714645,126.92951505832632
37.48359635564452,126.92800173664553
37.48564659806222,126.92923058019856
37.485235275821196,126.92891305856907
37.48422934899234,126.92719596433962
37.48498332826577,126.9323081521049
37.48730423405918,126.92836433472525
37.48713126728514,126.92872191309554
37.4810155099779,126.91490671191012
37.48118449931367,126.91420671654215
37.48697221364253,126.92930628609089
37.48476880604501,126.93008680080553
37.486185228073914,126.92913355559328
37.482361678976865,126.95380447787907
37.48667676795004,126.92895121055315
37.47500760121136,126.98116445352362
37.484295770211816,126.92787282664267
37.48722246925304,126.92865758082648
37.47907365775087,126.95329059128167
37.484861082587216,126.93111755586804
37.48753799353599,126.92928306877128
37.475409749351286,126.98109173028719
37.483167756446385,126.93010234927476
37.48017859348201,126.90382837803604
37.48622482188094,126.92871743200364
37.479472095521025,126.95205117594496
37.48477183102644,126.93136109046218
37.483679190810676,126.92759709187855
37.48353806034982,126.9024660106137
37.48437673151346,126.92727254209221
37.47570103117274,126.9812874447941
37.48722246925304,126.92865758082648
37.488646240004314,126.92885363352279
37.47560318324957,126.98110432025008
37.48864300651914,126.92805259026323
37.483432023960376,126.95372321002036
37.483228340689735,126.90264819709203
37.48359635564452,126.92800173664553
37.48905112557337,126.92782860057817
37.481710360407625,126.95339797822596
37.48329538940308,126.92877276388307
37.48345339957946,126.92856639149392
37.484257540715284,126.92770384111391
37.48597193306906,126.92986643105012
37.48231604136162,126.91422959187436
37.486608875377556,126.92986595281896
37.48345339957946,126.92856639149392
37.48612753102453,126.92973372068155
37.485767515130696,126.92919240414687
37.485767515130696,126.92919240414687
37.47466922688413,126.98133200701139
37.480411409584335,126.90462178400075
37.48636690756333,126.92883399627604
37.48307693692752,126.92859403510381
37.48612753102453,126.92973372068155
37.48365904092334,126.9270791393373
37.48552897566098,126.92924325637678
37.48552897566098,126.92924325637678
37.48552897566098,126.92924325637678
37.48552897566098,126.92924325637678
37.48225317738515,126.9014867080678
37.48225317738515,126.9014867080678
37.48225317738515,126.9014867080678
37.48438593965737,126.92908552798008
37.48286630289344,126.91396939117477
37.48514373287556,126.93025184063286
37.48143675072871,126.94641547564365
37.4836379459299,126.9287939320469
37.48606838143175,126.92896401366241
37.48053310842336,126.95151283643226
37.48555004299614,126.93041668842073
37.48667676795004,126.92895121055315
37.48315946798063,126.92919991083178
37.48174487772417,126.95262306645569
37.485767515130696,126.92919240414687
37.48606838143175,126.92896401366241
37.48607622449602,126.92879522654879
37.48633504847463,126.9290721485107
37.48730423405918,126.92836433472525
37.484358174180684,126.95555452256775
37.486665428714645,126.92951505832632
37.4813293991067,126.9537492268935
37.484499929048255,126.92898443705332
37.48359635564452,126.92800173664553
37.48248230514594,126.91504111880496
37.48612753102453,126.92973372068155
37.482661335552834,126.9296526173208
37.483781999468185,126.92785812939799
37.48297721827538,126.92820760912596
37.482185917950126,126.95363523656187
37.48365904092334,126.9270791393373
37.48140895954447,126.91402166681162
37.480411409584335,126.90462178400075
37.48353806034982,126.9024660106137
37.48454208288127,126.9301005505645
37.482421076937754,126.91480782791584
37.488169211309874,126.92823737324979
37.47977259158216,126.957514851397
37.487319801241995,126.92859998138854
37.48365904092334,126.9270791393373
37.48357192776437,126.9285571339135
37.475232816526194,126.98112677913709
37.48684337524221,126.92884805048116
37.48636690756333,126.92883399627604
37.486608875377556,126.92986595281896
37.48541133895015,126.93082600706633
37.48615341937063,126.92853630899725
37.486258832388245,126.92883375837526
37.47570434590327,126.98054288060783
37.482440054793635,126.9149074318732
37.4829605599134,126.95429734803055
37.48226311727264,126.91510582574169
37.47478734002762,126.98120992684156
37.475292480026624,126.98132626485004
37.475292480026624,126.98132626485004
37.487275486837696,126.92796827353072
37.48654900607678,126.92895123235948
37.48251557193766,126.91399608057219
37.48251443165561,126.91522161628755
37.48228634429424,126.91405160583051
37.48208591892139,126.91421194040996
37.475409749351286,126.98109173028719
37.483657977559716,126.92942268778538
37.48376605807649,126.928501256512
37.481674020081975,126.95251169885437
37.4830567177011,126.9277855572182
37.483336267996265,126.9273713161463
37.48041990101828,126.95128305916275
37.484366294050915,126.92846905716547
37.483198245642555,126.92757581792449
37.48460548220547,126.93059184676005
37.474876169010344,126.98119441484631
37.48692833754317,126.92967567942452
37.484262784759835,126.90328827180653
37.48437673151346,126.92727254209221
37.481446781691965,126.9143702510376
37.47614980301871,126.98040966364884
37.48713126728514,126.92872191309554
37.484262784759835,126.90328827180653
37.48477183102644,126.93136109046218
37.479241801613696,126.95325477970566
37.48048992580473,126.95403712288609
37.479103550784274,126.9526862689251
37.484257540715284,126.92770384111391
37.483148363894145,126.92770756317968
37.48225317738515,126.9014867080678
37.48687608971693,126.92865354029925
37.482881414892034,126.92950739097971
37.4836379459299,126.9287939320469
37.4836379459299,126.9287939320469
37.48397114191316,126.95555906852819
37.48422273417044,126.9553795245174
37.48336492105533,126.9284115114084
37.48251443165561,126.91522161628755
37.48307517612009,126.90218433122432
37.48374186010477,126.92836321513931
37.534603854079315,127.13818401561603
37.48159901111604,126.9533075352854
37.48374186010477,126.92836321513931
37.484923407399165,126.93080500910644
37.48335309073765,126.9294348863096
37.48357192776437,126.9285571339135
37.48344859947654,126.92726955068338
37.48444558743497,126.92828693590589
37.48064154565645,126.95292935125404
37.48603674162263,126.929195786538
37.4874001217062,126.92854140107262
37.48713126728514,126.92872191309554
37.48642075444172,126.92900618430473
37.485767515130696,126.92919240414687
37.48514848259099,126.92996202008317
37.48278201684282,126.9019673777325
37.48642075444172,126.92900618430473
37.48329538940308,126.92877276388307
37.484371689452445,126.92861820289517
37.481264686635164,126.91482592530215
37.48134981597581,126.95339436422188
37.47597758884196,126.97856713840089
37.482296852001966,126.91528636497118
37.48245808602325,126.92939404416802
37.48356587063717,126.92787643743574
37.48305476309447,126.91403941967731
37.482958913261065,126.92878452639341
37.483713730802464,126.92775443181074
37.487169987289654,126.92958320154882
37.483926745641575,126.92892147942406
37.48329538940308,126.92877276388307
37.48564659806222,126.92923058019856
37.48719878400848,126.92920653757382
37.48329538940308,126.92877276388307
37.484990236951525,126.931298404822
37.48376605807649,126.928501256512
37.48383565660613,126.93017354563509
37.47929579275873,126.95297422901385
37.47965140008481,126.95354325518308
37.48001467669552,126.95146847398546
37.48305670523903,126.91465440620098
37.4863076706461,126.93034114317902
37.48555004299614,126.93041668842073
37.484358174180684,126.95555452256775
37.483522643991066,126.9271696363955
37.48497802905943,126.93090492157262
37.484262784759835,126.90328827180653
37.487319801241995,126.92859998138854
37.48409098654882,126.93044077323964
37.48687608971693,126.92865354029925
37.485621941733676,126.93053770374385
37.484990236951525,126.931298404822
37.48251557193766,126.91399608057219
37.483336267996265,126.9273713161463
37.47571648138458,126.98111867645035
37.48589973306337,126.92904042601933
37.487169987289654,126.92958320154882
37.483547795863366,126.92732943517875
37.479646831720785,126.95285069410282
37.482753197962815,126.92915644761283
37.48272081349134,126.92905828846807
37.483198245642555,126.92757581792449
37.480812684152816,126.9531522598941
37.482753197962815,126.92915644761283
37.48001467669552,126.95146847398546
37.480636592932555,126.95116689923454
37.481324088807995,126.91355805484397
37.48310362659353,126.95460117873078
37.483336267996265,126.9273713161463
37.48180487360578,126.91587705458949
37.48226311727264,126.91510582574169
37.483270020109764,126.92747768160861
37.48640395834698,126.93038679922331
37.483148363894145,126.92770756317968
37.483198245642555,126.92757581792449
37.48223862885648,126.9289183458762
37.48223862885648,126.9289183458762
37.48497802905943,126.93090492157262
37.483926745641575,126.92892147942406
37.48241858767968,126.90156337888108
37.48241858767968,126.90156337888108
37.4874001217062,126.92854140107262
37.48552897566098,126.92924325637678
37.47091024249802,126.93340129091338
37.483198245642555,126.92757581792449
37.48405825590338,126.93019408474456
37.48053310842336,126.95151283643226
37.481710093244644,126.91536827248865
37.47996440087759,126.94730632813821
37.4713879804855,126.93361432137671
37.48225317738515,126.9014867080678
37.48145664446921,126.95353480082224
37.483270020109764,126.92747768160861
37.484484553817694,126.9275303373276
37.48606838143175,126.92896401366241
37.486805708366084,126.92943110129
37.483130017860944,126.90251130192433
37.479204222564064,126.95162752764274
37.483280085673684,126.95488059187684
37.48438593965737,126.92908552798008
37.48645533320092,126.93826587961031
37.48376605807649,126.928501256512
37.483657977559716,126.92942268778538
37.48064232685921,126.95152754845098
37.48064232685921,126.95152754845098
37.481462353586224,126.95389206348811
37.487035359615874,126.92875593706576
37.48333308636436,126.93000074113063
37.48434412942654,126.92692162939908
37.48390503939893,126.92930783135834
37.48029199656725,126.95290504263338
37.48612753102453,126.92973372068155
37.48719878400848,126.92920653757382
37.48029199656725,126.95290504263338
37.483522643991066,126.9271696363955
37.48056499672899,126.9476685718697
37.48223862885648,126.9289183458762
37.485808180694164,126.9300241059821
37.48057484588815,126.95347925323725
37.48134981597581,126.95339436422188
37.486953256086245,126.93012985943145
37.48506336610346,126.92896788788045
37.48447935744723,126.92772004337901
37.48090216591584,126.95131102167119
37.481133516090594,126.95387005131415
37.48412674029571,126.9558122507393
37.48397114191316,126.95555906852819
37.48434409911342,126.95632162583438
37.48452668487906,126.92857706159856
37.48606838143175,126.92896401366241
37.48437723905474,126.95460459748776
37.48309047520071,126.9302222517147
37.481264686635164,126.91482592530215
37.48071686649238,126.95349974709428
37.480217382864694,126.95338498518294
37.481126889619325,126.95157773420345
37.48035907004301,126.95430099853026
37.480158117800215,126.95145956200156
37.48225317738515,126.9014867080678
37.48248230514594,126.91504111880496
37.48241858767968,126.90156337888108
37.48609242483125,126.93023742231046
37.480094734977456,126.9517452515771
37.48374186010477,126.92836321513931
37.488780918745036,126.92850565023615
37.48751306178071,126.92907969028533
37.481126889619325,126.95157773420345
37.48067267668267,126.9464571315512
37.486953256086245,126.93012985943145
37.484063544615346,126.90308360750564
37.48589973306337,126.92904042601933
37.48453410604326,126.9268212691458
37.48484483469809,126.93233307631576
37.48484483469809,126.93233307631576
37.47907365775087,126.95329059128167
37.48397114191316,126.95555906852819
37.481126889619325,126.95157773420345
37.483679190810676,126.92759709187855
37.486458332888134,126.93017915094867
37.483522643991066,126.9271696363955
37.485154237050175,126.93045131352804
37.483504370892284,126.92765539246247
37.48484982636963,126.93214887954224
37.48305670523903,126.91465440620098
37.48612753102453,126.92973372068155
37.48453640240777,126.92869868674362
37.48241858767968,126.90156337888108
37.48251557193766,126.91399608057219
37.484262784759835,126.90328827180653
37.48263984373155,126.95415711714419
37.48453640240777,126.92869868674362
37.481462353586224,126.95389206348811
37.480762558466616,126.91495238147643
37.48396207299952,126.9030025241405
37.48484483469809,126.93233307631576
37.47929579275873,126.95297422901385
37.485154237050175,126.93045131352804
37.48552897566098,126.92924325637678
37.485154237050175,126.93045131352804
37.48278201684282,126.9019673777325
37.48109148549531,126.95066050835815
37.48455640795654,126.92927656718878
37.48305670523903,126.91465440620098
37.481462353586224,126.95389206348811
37.48039350401037,126.95149246687868
37.48453410604326,126.9268212691458
37.48159901111604,126.9533075352854
37.48159901111604,126.9533075352854
37.483198245642555,126.92757581792449
37.484371689452445,126.92861820289517
37.48412674029571,126.9558122507393
37.48278201684282,126.9019673777325
37.48609242483125,126.93023742231046
37.475232816526194,126.98112677913709
37.48572942537943,126.9303244761098
37.48344859947654,126.92726955068338
37.48476434446166,126.93180383000363
37.48241858767968,126.90156337888108
37.48437723905474,126.95460459748776
37.48069974712769,126.95318070046316
37.475977534167505,126.97868956748762
37.483228340689735,126.90264819709203
37.48134981597581,126.95339436422188
37.48046210990225,126.9150105883603
37.48265131394915,126.91461484116195
37.48636690756333,126.92883399627604
37.480859924651085,126.95226250615546
37.475485668461936,126.96684445957717
37.483270020109764,126.92747768160861
37.485325719789124,126.9305918647036
37.48514848259099,126.92996202008317
37.48452789015475,126.92909810628382
37.48371488745956,126.95357316333329
37.48763615454686,126.92940355215273
37.48154844983333,126.9472372987105
37.481327747511706,126.94720156162397
37.48514373287556,126.93025184063286
37.48374186010477,126.92836321513931
37.48344859947654,126.92726955068338
37.48402350488009,126.9539123872321
37.483198245642555,126.92757581792449
37.484371689452445,126.92861820289517
37.486805708366084,126.92943110129
37.485526908551726,127.01423143946943
37.495093315535954,126.98532407758782
37.50065658399999,127.02489096534039
37.48717652102364,127.01335830903002
37.48517405759002,127.01285080895984
37.49322331538634,127.02873630136025
37.502572380476444,127.02438113613054
37.50444041054359,127.02332108241244
37.518644423795514,127.01810060930958
37.51663024843417,127.01889998671257
37.48529062011666,127.0139864792311
37.4863926543917,127.01464979942386
37.49071445779749,126.99148308922275
37.492210391801514,127.01344014482109
37.491357193474094,126.99171958131305
37.48517405759002,127.01285080895984
37.48549958316822,127.0139332900067
37.48888699769384,126.99320197975895
37.51508214320018,127.0192325033579
37.49453595687587,127.01480835504678
37.494481623831106,127.01534277461599
37.4860222890995,127.01414447265412
37.49226222579346,127.01366649032012
37.499542186737955,127.026308194307
37.53505287588857,127.1372673363437
37.51505552321985,127.016946554937
37.50167977146776,127.02402814030651
37.50141930663295,127.02421013271503
37.48517405759002,127.01285080895984
37.48566704037607,126.98166732077084
37.502572380476444,127.02438113613054
37.502572380476444,127.02438113613054
37.4947010635144,127.01400487798621
37.49271439784918,127.01358891874818
37.491349917302784,127.02947452349655
37.49278316113923,127.01251024654246
37.49292148301183,127.01308199838788
37.48565681052155,127.01491491467979
37.498449288566796,127.0267128800948
37.4894569381554,127.03012656582689
37.49348989873514,127.02859888739174
37.48417179117145,127.03532799002981
37.504364101908294,127.00362094040193
37.50225044643154,127.02431180298302
37.50225044643154,127.02431180298302
37.492511552933045,127.02929975658112
37.485526908551726,127.01423143946943
37.518644423795514,127.01810060930958
37.49300067303943,127.02891513281195
37.4894569381554,127.03012656582689
37.498202465053595,126.98581944785306
37.50112358357234,127.02436914670596
37.49221852573541,127.02943904820322
37.49179075079318,127.02965542560483
37.48656676560987,127.01401846696942
37.492133524480465,127.02910160205312
37.502957305677874,127.02353799808925
37.49179075079318,127.02965542560483
37.49322331538634,127.02873630136025
37.502572380476444,127.02438113613054
37.4988390707418,127.02610077639267
37.50236251568302,127.02487722826189
37.518644423795514,127.01810060930958
37.49827674491396,127.02686284214917
37.494788034905056,127.0281221018095
37.491166013577406,127.02985897231535
37.502745467923546,127.02489995595901
37.49375240934856,127.02847351958134
37.501747161845486,127.02425763077791
37.50551856805725,127.00706247237427
37.517315411721256,127.01878417805136
37.49794408619452,127.0265372116843
37.477294077986265,126.98237933878768
37.504736705068794,127.02383508967672
37.50837731355915,127.02222168126569
37.48697012369109,127.02166784607091
37.49240605826991,127.02864925644639
37.49263636869977,127.01296287014237
37.48585688775616,127.01345201676854
37.48726296166633,127.01395045295749
37.495017183709834,127.01403893979024
37.493086969026166,127.0294955408582
37.485704032890254,127.01348818863902
37.49478345890504,127.01629371458432
37.50322019698373,127.02356788449815
37.477408420227924,126.98203534537701
37.48534922806274,127.01486399786361
37.518644423795514,127.01810060930958
37.50051279337606,127.02595631158988
37.517450821912504,127.01872593351757
37.51484495619889,127.01945726691355
37.50990155598145,127.02137691495788
37.49247453560161,126.99095964149258
37.50935776101254,127.02171094787072
37.50347404164708,127.01979862739907
37.486824295015325,126.99380573588735
37.50764992791714,127.02249988001299
37.49789973082269,126.98576940301454
37.50957463734806,127.01718849785004
37.49221852573541,127.02943904820322
37.48579813825315,127.0151483628253
37.48569344120564,127.01324078135494
37.48635784182479,127.01236521541965
37.49882717010747,127.02666694787825
37.50778790156873,127.02243219295029
37.51544509751222,127.01810580129997
37.491349917302784,127.02947452349655
37.51782079608337,127.0185833265517
37.501393060054845,127.0248964932133
37.518644423795514,127.01810060930958
37.49880364464084,127.02631071512904
37.49882717010747,127.02666694787825
37.5124222052993,127.0201651988308
37.50336988224737,127.02332182287192
37.51645733609321,127.01904871013025
37.50532234357134,127.02364013934837
37.50893905402778,127.02191026590278
37.501839960632324,127.02464516799914
37.492848153006456,127.01414133835624
37.49322331538634,127.02873630136025
37.49263986314467,127.01320755817773
37.49226222579346,127.01366649032012
37.48412977345208,127.03579540575626
37.518644423795514,127.01810060930958
37.518644423795514,127.01810060930958
37.49220558895303,127.01063298384756
37.50346112588552,127.02361036783604
37.48378997274225,126.99575866533394
37.499542186737955,127.026308194307
37.47699081170227,126.98248697796929
37.518644423795514,127.01810060930958
37.491268652981105,127.03019057344704
37.518644423795514,127.01810060930958
37.48990896387424,127.03020392670565
37.4933609910345,127.02866503372177
37.484018492070504,127.03546331242691
37.50123401605059,127.02497245744756
37.49500763566883,127.02801720758407
37.48598363225444,127.01383150980139
37.50893905402778,127.02191026590278
37.501839960632324,127.02464516799914
37.48792810886649,127.01382446471142
37.50144837180925,127.00247254499519
37.50488865329098,127.00209071317596
37.49300067303943,127.02891513281195
37.49954765222916,127.02567304403468
37.49240605826991,127.02864925644639
37.5152797798625,127.01934963996763
37.491578557640054,127.02996951863788
37.49334130202079,127.0281760190532
37.491578557640054,127.02996951863788
37.491826939370235,127.02924805777963
37.5152797798625,127.01934963996763
37.51663024843417,127.01889998671257
37.485139915107766,127.01583044120402
37.49294653157502,127.0286944457117
37.491578557640054,127.02996951863788
37.491349917302784,127.02947452349655
37.49334130202079,127.0281760190532
37.50123401605059,127.02497245744756
37.454370669726735,127.06686215233852
37.502957305677874,127.02353799808925
37.49393304201733,127.02900423970705
37.50430555388357,127.02290086852882
37.518644423795514,127.01810060930958
37.48547648367893,127.01504587150625
37.49781989891929,127.02620683531653
37.50126119136288,127.02430342080152
37.502604617278756,127.02473691841222
37.502562282109906,127.02498747884738
37.492705541931336,127.0141658126378
37.51645733609321,127.01904871013025
37.494251370830206,127.02823340835874
37.4990277524987,127.02596196938241
37.491629839972866,127.02933339353923
37.5014786959067,127.0244018601753
37.50062625429436,127.02536129459638
37.50167977146776,127.02402814030651
37.49371847568573,127.02910672845994
37.494251370830206,127.02823340835874
37.492511552933045,127.02929975658112
37.502465227407235,127.02367203433745
37.50230074463443,127.02399220735471
37.499965708162605,127.02568329448154
37.50225044643154,127.02431180298302
37.50236251568302,127.02487722826189
37.505171313769274,127.02370750934641
37.49334130202079,127.0281760190532
37.486546756175656,127.01497797131483
37.50225044643154,127.02431180298302
37.498449288566796,127.0267128800948
37.48612243218735,127.01451427430281
37.48726296166633,127.01395045295749
37.48579813825315,127.0151483628253
37.499909715968016,127.0255001894414
37.494322286453425,127.0180181117293
37.50551856805725,127.00706247237427
37.48598363225444,127.01383150980139
37.49220558895303,127.01063298384756
37.49348989873514,127.02859888739174
37.502059040228396,127.0246726558125
37.49221852573541,127.02943904820322
37.484542140218515,127.01248118636661
37.51645733609321,127.01904871013025
37.50230074463443,127.02399220735471
37.4894569381554,127.03012656582689
